record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,infineon::cyw20735b1,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20735B1/CYW20735B1/studio_5.0/view.xml,"[{""count"": ""1"", ""name"": ""Bluetooth 5"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Bluetooth"", ""type"": ""Bluetooth""}, {""count"": ""1"", ""name"": ""Infineon capability: bt"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:bt"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: btsdk"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:btsdk"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20735"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20735"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20xxx"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"""24000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"""0""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"""61440""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"""32-QFN""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"""32""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"[{""count"": ""1"", ""name"": ""Bluetooth 5"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Bluetooth"", ""type"": ""Bluetooth""}, {""count"": ""1"", ""name"": ""Infineon capability: bt"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:bt"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: btsdk"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:btsdk"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20736"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20736"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20xxx"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20736a1kml2g,documents_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20736A1/CYW20736A1KML2G/studio_5.0/view.xml,"{""name"": ""datasheet"", ""title"": ""CYW20736A1KML2G official product/datasheet page"", ""url"": ""https://www.infineon.com/part/CYW20736""}",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20737a1kml2g,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20737A1/CYW20737A1KML2G/studio_5.0/view.xml,"""24000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20737a1kml2g,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20737A1/CYW20737A1KML2G/studio_5.0/view.xml,"""0""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20737a1kml2g,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20737A1/CYW20737A1KML2G/studio_5.0/view.xml,"""61440""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20737a1kml2g,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20737A1/CYW20737A1KML2G/studio_5.0/view.xml,"""32-QFN""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20737a1kml2g,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20737A1/CYW20737A1KML2G/studio_5.0/view.xml,"""32""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20737a1kml2g,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20737A1/CYW20737A1KML2G/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20737a1kml2g,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20737A1/CYW20737A1KML2G/studio_5.0/view.xml,"[{""count"": ""1"", ""name"": ""Bluetooth 5"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Bluetooth"", ""type"": ""Bluetooth""}, {""count"": ""1"", ""name"": ""Infineon capability: bt"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:bt"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: btsdk"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:btsdk"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20737"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20737"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20xxx"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"""96000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"""262144""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"""163840""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"""112-FBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"""112""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"[{""count"": ""1"", ""name"": ""Bluetooth 5"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Bluetooth"", ""type"": ""Bluetooth""}, {""count"": ""1"", ""name"": ""Infineon capability: bt"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:bt"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: btsdk"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:btsdk"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20819"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20819"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20xxx"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfb1g,documents_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFB1G/studio_5.0/view.xml,"{""name"": ""datasheet"", ""title"": ""CYW20819A1KFB1G official product/datasheet page"", ""url"": ""https://www.infineon.com/part/CYW20819""}",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"""96000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"""262144""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"""163840""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"""62-FBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"""62""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"[{""count"": ""1"", ""name"": ""Bluetooth 5"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Bluetooth"", ""type"": ""Bluetooth""}, {""count"": ""1"", ""name"": ""Infineon capability: bt"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:bt"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: btsdk"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:btsdk"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20819"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20819"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20xxx"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20819a1kfbg,documents_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20819A1/CYW20819A1KFBG/studio_5.0/view.xml,"{""name"": ""datasheet"", ""title"": ""CYW20819A1KFBG official product/datasheet page"", ""url"": ""https://www.infineon.com/part/CYW20819""}",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"""96000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"""262144""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"""163840""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"""112-FBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"""112""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"[{""count"": ""1"", ""name"": ""Bluetooth 5"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Bluetooth"", ""type"": ""Bluetooth""}, {""count"": ""1"", ""name"": ""Infineon capability: bt"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:bt"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: btsdk"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:btsdk"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20820"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20820"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw20xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw20xxx"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfb1g,documents_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFB1G/studio_5.0/view.xml,"{""name"": ""datasheet"", ""title"": ""CYW20820A1KFB1G official product/datasheet page"", ""url"": ""https://www.infineon.com/part/CYW20820""}",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw20820a1kfbg,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/20820A1/CYW20820A1KFBG/studio_5.0/view.xml,"""96000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
